5.542580000000001, 5.544139100539202, 5.544134734777344
5.598005799999999, 5.5681519840792415, 5.568151986487157
5.653431600000001, 5.598023565312568, 5.598023565314455
5.708857399999999, 5.626350134577215, 5.6263501345695195
5.764283200000001, 5.653186903461637, 5.6531868839929125
5.819709, 5.6785855690723945, 5.678585568732847
5.875134800000001, 5.7025947254998695, 5.702594724113395
5.9305606, 5.725259964700041, 5.72525996470381
5.985986400000002, 5.746624186626262, 5.746624161378271
6.0414122, 5.766727717275506, 5.766727745643355
6.096838000000002, 5.785608624145545, 5.785608644125224
6.1522638, 5.803302753124056, 5.803302753147472
6.207689600000002, 5.819843825605712, 5.819843893776482
6.2631154, 5.835263967317094, 5.835263969714082
6.3185411999999985, 5.849593152792616, 5.849593153119668
6.373967, 5.862859940960312, 5.862859941243808
6.429392799999999, 5.87509129429845, 5.875091286180472
6.4848186000000005, 5.886312693008498, 5.886312692826531
6.540244399999999, 5.896548285204683, 5.896548286118048
6.595670200000001, 5.905820917971352, 5.9058209140133995
6.651095999999999, 5.914152265883957, 5.914152221238386
6.706521800000001, 5.921562679768497, 5.921562680538483
6.761947599999999, 5.928071725711341, 5.928071725737653
6.817373400000001, 5.933697745497214, 5.933697737634597
6.872799199999999, 5.938458163773949, 5.938458156967285
6.928225000000001, 5.942369492416216, 5.942369492369768
6.9836507999999995, 5.945447383988488, 5.945447372375745
7.039076600000001, 5.947706625212064, 5.947706625223273
7.0945024, 5.949161269315671, 5.949161268639983
7.1499282000000015, 5.9498245857165575, 5.949824585716316
7.205354, 5.9497091279007694, 5.949709133483337
7.260779800000002, 5.948826793625651, 5.948826801634789
7.3162056, 5.947188794564286, 5.94718879476081
7.371631399999999, 5.944805685210234, 5.944805679803758
7.4270572, 5.941687584672917, 5.941687584672814
7.482483000000001, 5.937843792182405, 5.937843792182404
