9.620000000000001, 9.62000007262477, 9.62000007262477
9.7162, 9.687922531051969, 9.687922531051955
9.8124, 9.754054028832979, 9.754054028832972
9.908600000000003, 9.818468895593083, 9.818468895593089
10.0048, 9.881237144074774, 9.88123714407477
10.101000000000003, 9.942424797533558, 9.942424797533562
10.197200000000002, 10.002094186254139, 10.00209418625414
10.293400000000002, 10.060304216677258, 10.060304216677254
10.389600000000002, 10.117110616167048, 10.117110616167052
10.485800000000001, 10.17256615605891, 10.172566156058895
10.582000000000004, 10.226720855295131, 10.226720855295131
10.6782, 10.279622166670151, 10.279622166670151
10.774400000000004, 10.331315147462927, 10.33131514746293
10.8706, 10.38184261602156, 10.381842616021547
10.966800000000003, 10.43124529568354, 10.431245295683546
11.062999999999999, 10.479561947256345, 10.479561947256352
11.159200000000002, 10.526829491144928, 10.526829491144928
11.255399999999998, 10.573083120092926, 10.573083120092921
11.351600000000001, 10.618356403399295, 10.618356403399295
11.4478, 10.66268138338007, 10.662681383380043
11.544, 10.706088664763813, 10.706088664763813
11.6402, 10.748607497638856, 10.748607497638853
11.7364, 10.790265854503938, 10.79026585450394
11.832600000000003, 10.831090501941752, 10.831090501941759
11.928799999999999, 10.87110706730566, 10.871107067305674
12.025000000000002, 10.910340100925945, 10.91034010092594
12.121200000000002, 10.948813134103094, 10.948813134103105
12.217400000000001, 10.98654873328163, 10.986548733281637
12.313600000000001, 11.023568550685962, 11.023568550685958
12.4098, 11.059893371696095, 11.059893371696097
12.506000000000004, 11.095543159212804, 11.095543159212802
12.6022, 11.130537095239585, 11.130537095239603
12.698400000000003, 11.164893619889085, 11.164893619889098
12.794600000000003, 11.198630468003655, 11.198630468003655
12.890800000000002, 11.231764703563744, 11.231764703563742
12.987000000000002, 11.264312752041434, 11.264312752041434
13.083200000000001, 11.296290430846957, 11.296290430846973
13.179400000000005, 11.327712977999038, 11.327712977999028
13.2756, 11.358595079145406, 11.358595079145402
13.3718, 11.388950893042319, 11.38895089304232
13.468, 11.418794075600006, 11.4187940756
13.564200000000003, 11.448137802588255, 11.448137802588256
13.6604, 11.476994791091741, 11.476994791091748
13.756600000000002, 11.505377319795631, 11.50537731979563
13.852799999999998, 11.533297248177526, 11.533297248177524
13.949000000000002, 11.560766034673646, 11.560766034673646
14.045200000000001, 11.587794753897423, 11.587794753897423
14.1414, 11.614394112928823, 11.614394112928824
14.2376, 11.640574466800237, 11.640574466800235
14.3338, 11.666345833158601, 11.666345833158603
14.430000000000003, 11.691717906202978, 11.691717906202971
14.5262, 11.716700069901943, 11.71670006990195
14.622400000000003, 11.741301410577973, 11.741301410577957
14.718600000000002, 11.76553072885347, 11.765530728853452
14.814800000000002, 11.789396551021353, 11.789396551021351
14.911000000000001, 11.812907139864386, 11.81290713986436
15.007200000000001, 11.836070504956275, 11.836070504956238
15.103400000000004, 11.858894412473887, 11.85889441247388
15.1996, 11.88138639454777, 11.881386394547768
15.295800000000003, 11.903553758131475, 11.903553758131475
15.392000000000003, 11.925403593729568, 11.92540359372957
15.488200000000003, 11.946942783059708, 11.9469427830597
15.584400000000002, 11.968178007247946, 11.968178007247937
15.680600000000002, 11.989115753998941, 11.989115753998949
15.776800000000001, 12.009762324706498, 12.00976232470649
15.873000000000001, 12.03012384120596, 12.03012384120596
15.9692, 12.050206252230275, 12.050206252230273
16.0654, 12.07001533958466, 12.070015339584662
16.1616, 12.08955672405441, 12.089556724054408
16.2578, 12.108835871059934, 12.108835871059929
16.354000000000003, 12.127858096071044, 12.127858096071035
