5.542580000000001, 5.525656266127369, 5.525656266757257
5.598005799999999, 5.541203567305725, 5.541203567371253
5.653431600000001, 5.560068224856489, 5.560068224742553
5.708857399999999, 5.580110288062607, 5.580110287983642
5.764283200000001, 5.599314008409043, 5.599314002919239
5.819709, 5.617638877311684, 5.6176388772055414
5.875134800000001, 5.63510780505072, 5.635107804945276
5.9305606, 5.651722494933382, 5.651722494823472
5.985986400000002, 5.667404046007878, 5.667404045922109
6.0414122, 5.681904352930786, 5.681904352895459
6.096838000000002, 5.694221067971845, 5.694221067964271
6.1522638, 5.705858279838106, 5.705858280159125
6.207689600000002, 5.716846508043909, 5.716846507282197
6.2631154, 5.727175781001096, 5.727175780935463
6.3185411999999985, 5.736844840695503, 5.736844840686837
6.373967, 5.74585397431778, 5.745853974335896
6.429392799999999, 5.754204838581509, 5.754204838521005
6.4848186000000005, 5.761898298668721, 5.761898230697258
6.540244399999999, 5.7689362308741075, 5.7689362308703345
6.595670200000001, 5.77532007654586, 5.775320076812985
6.651095999999999, 5.781052028074179, 5.781052028405903
6.706521800000001, 5.786134315355658, 5.786134301074919
6.761947599999999, 5.790569418328108, 5.790569459662538
6.817373400000001, 5.794359857700846, 5.794359830547991
6.872799199999999, 5.797508482578238, 5.797508529959983
6.928225000000001, 5.800017908411951, 5.800017909342701
6.9836507999999995, 5.801891159500019, 5.801891156356369
7.039076600000001, 5.803131161703755, 5.803131161706034
7.0945024, 5.803740910608801, 5.8037409064118615
7.1499282000000015, 5.803723417865362, 5.803723417857946
7.205354, 5.803081719783539, 5.803081720018042
7.260779800000002, 5.801818835709697, 5.801818835885925
7.3162056, 5.799937768816267, 5.799937771524148
