5.542580000000001, 5.542259097216668, 5.542270588231738
5.598005799999999, 5.573117222955056, 5.573117224962397
5.653431600000001, 5.6029138938448755, 5.602913981380449
5.708857399999999, 5.631168681048933, 5.631168682362382
5.764283200000001, 5.657936487861375, 5.657936488580151
5.819709, 5.68326892234829, 5.683268922976221
5.875134800000001, 5.707214402197553, 5.707214378984023
5.9305606, 5.729818373123528, 5.72981838858531
5.985986400000002, 5.751123628443408, 5.751123627576882
6.0414122, 5.771170398035199, 5.77117043208966
6.096838000000002, 5.789996536831371, 5.789996638181066
6.1522638, 5.807637939608961, 5.8076379096040744
6.207689600000002, 5.824128160573209, 5.824128157644399
6.2631154, 5.839499103551216, 5.839499138998043
6.3185411999999985, 5.8537808955381845, 5.853780895851918
6.373967, 5.867001899054678, 5.867001903453086
6.429392799999999, 5.879189005681571, 5.879189005644999
6.4848186000000005, 5.890367665724881, 5.8903676577584
6.540244399999999, 5.900561932196355, 5.900561923260762
6.595670200000001, 5.909794592455859, 5.909794592497585
6.651095999999999, 5.9180872428570845, 5.918087242546864
6.706521800000001, 5.925460302045878, 5.925460331911019
6.761947599999999, 5.931933183779656, 5.931933182881702
6.817373400000001, 5.937524193083599, 5.937524183141223
6.872799199999999, 5.942250724342559, 5.942250709418109
6.928225000000001, 5.946129247895269, 5.946129231936543
6.9836507999999995, 5.9491753650619685, 5.949175365064712
7.039076600000001, 5.951403871896542, 5.951403871660626
7.0945024, 5.9528287385343965, 5.952828737942659
7.1499282000000015, 5.953463210712003, 5.953463205118472
7.205354, 5.953319863683938, 5.953319869244661
7.260779800000002, 5.952410504660785, 5.952410504656513
7.3162056, 5.950746339698192, 5.95074633952823
