5.542580000000001, 5.550690531139473, 5.550690531139387
5.598005799999999, 5.572967151279521, 5.5729671512766465
5.653431600000001, 5.59313032096526, 5.593130320959149
5.708857399999999, 5.612567562931228, 5.612567562931247
5.764283200000001, 5.631273857262975, 5.631273857263754
5.819709, 5.649245204086534, 5.64924520408654
5.875134800000001, 5.666478646525114, 5.6664786465248795
5.9305606, 5.682972068881353, 5.682972068881362
5.985986400000002, 5.7005654006048045, 5.700565400604824
6.0414122, 5.721253553413278, 5.721253585880853
6.096838000000002, 5.740697691847548, 5.740697691657583
6.1522638, 5.758934719601489, 5.758934722099231
6.207689600000002, 5.775999432723104, 5.775999432737057
6.2631154, 5.791924670879085, 5.791924670883099
6.3185411999999985, 5.80674143318826, 5.806741436734435
6.373967, 5.820479033898537, 5.820479032895621
6.429392799999999, 5.833165155230293, 5.833165155232833
6.4848186000000005, 5.844825982393122, 5.844825982400554
6.540244399999999, 5.855486298631545, 5.85548629863458
6.595670200000001, 5.865169555970494, 5.865169556479942
6.651095999999999, 5.873897958651411, 5.873897958650637
6.706521800000001, 5.881692542251629, 5.881692540148647
6.761947599999999, 5.8885731880937096, 5.888573188083041
6.817373400000001, 5.894558792393009, 5.894558792412369
6.872799199999999, 5.899667212610776, 5.899667212610796
6.928225000000001, 5.903915375005606, 5.903915374997392
6.9836507999999995, 5.907319311367657, 5.907319311367658
7.039076600000001, 5.90989420402469, 5.909894204024285
7.0945024, 5.911654426927435, 5.911654426891857
7.1499282000000015, 5.912613584087259, 5.912613584087231
7.205354, 5.912784543565517, 5.91278454437653
7.260779800000002, 5.912179477768601, 5.912179480919145
7.3162056, 5.9108098829394935, 5.91080988294296
7.371631399999999, 5.90868662624356, 5.908686626356506
7.4270572, 5.90581990832235, 5.905819908340154
7.482483000000001, 5.902219418070318, 5.902219418071357
