9.620000000000001, 9.619999993693249, 9.61999999369325
9.7162, 9.638629194120199, 9.638629194120199
9.8124, 9.65707023140729, 9.65707023140729
9.908600000000003, 9.674033375521534, 9.674033375521534
10.0048, 9.695711575845529, 9.695711575845529
10.101000000000003, 9.71513550266346, 9.715135502663461
10.197200000000002, 9.735583709633488, 9.735583709633488
10.293400000000002, 9.754257980325194, 9.754257980325194
10.389600000000002, 9.776943982041672, 9.776943982041672
10.485800000000001, 9.797230122796035, 9.797230122796035
10.582000000000004, 9.817600823948423, 9.817600823948425
10.6782, 9.841448045431365, 9.841448045431367
10.774400000000004, 9.857872378113964, 9.857872378113962
10.8706, 9.885907014298436, 9.885907014298434
10.966800000000003, 9.909900361287614, 9.909900361287614
11.062999999999999, 9.936704500949153, 9.936704500949153
11.159200000000002, 9.96216868664849, 9.96216868664849
11.255399999999998, 9.987199345493016, 9.987199345493018
11.351600000000001, 10.013390863127018, 10.013390863127018
11.4478, 10.040188043184987, 10.040188043184987
11.544, 10.052669153858991, 10.052669153858993
11.6402, 10.096354669056261, 10.096354669056261
11.7364, 10.109621530997881, 10.109621530997885
11.832600000000003, 10.171072788867956, 10.171072788867955
11.928799999999999, 10.214826400085286, 10.214826400085283
