28.86, 28.824950981635347, 29.013691541804707
29.148599999999995, 29.013401901833543, 29.18060909538734
29.437199999999997, 29.19901413970094, 29.3473733706396
29.7258, 29.381657742823414, 29.513577403924526
30.014400000000002, 29.56124476186662, 29.678882800186962
30.303000000000004, 29.737708047427112, 29.842984046382114
30.5916, 29.911000279490843, 30.005618519861184
30.880200000000002, 30.08109197947345, 30.16656060701287
31.168799999999997, 30.247973376763017, 30.32561553392116
31.4574, 30.41164723302014, 30.48262484127475
31.746000000000002, 30.574522639742302, 30.643967180025896
32.034600000000005, 30.73477695925341, 30.804682362380305
32.3232, 30.8913564032259, 30.961712206210148
32.611799999999995, 31.04439448635435, 31.115188081267
32.9004, 31.194013526392915, 31.265235206757545
33.189, 31.340332390799354, 31.411971085854432
33.477599999999995, 31.483464909191273, 31.555508166818033
33.7662, 31.62351711509788, 31.69595712942766
34.0548, 31.760592032060114, 31.833417517774016
34.343399999999995, 31.894785950511146, 31.96798881805394
34.632, 32.0261935354534, 32.09976313558283
34.9206, 32.154903541871484, 32.22883166885982
35.209199999999996, 32.28100271128795, 32.3552788623825
35.4978, 32.404570362744174, 32.47918677453174
35.7864, 32.525684773398524, 32.600633247029336
36.075, 32.64442177987918, 32.719694125692556
36.3636, 32.760852639134804, 32.836440758151134
36.6522, 32.875046233080425, 32.95094185060167
36.9408, 32.98706797083477, 33.06326297903689
37.2294, 33.09698161904596, 33.173469266033806
37.518, 33.20484791415541, 33.28162014087924
37.8066, 33.31072321576751, 33.38777483405376
38.0952, 33.4146677278163, 33.49198943406758
38.3838, 33.5167305239498, 33.59431749774496
38.6724, 33.61696737868138, 33.69481254567589
38.961, 33.71542684007116, 33.79352413848567
39.2496, 33.81215656030798, 33.89049922810995
39.5382, 33.90720404312115, 33.985785196132944
39.8268, 34.00061282389398, 34.07942744367562
40.115399999999994, 34.09242667584065, 34.171468000223214
40.403999999999996, 34.18268575257276, 34.26194862509241
40.6926, 34.27143208711938, 34.35091118446399
40.981199999999994, 34.35870305198877, 34.43839262009084
41.2698, 34.4445363547265, 34.52443084775606
41.5584, 34.52896749788378, 34.60906221794698
41.847, 34.61203194249064, 34.69232217813366
42.1356, 34.69376314335443, 34.77424200898808
42.4242, 34.77419313050364, 34.85485718041082
42.7128, 34.85335435017924, 34.934198651344225
43.0014, 34.93127555710602, 35.01229590397182
43.29, 35.00798881331758, 35.089179139829646
43.5786, 35.08352033786035, 35.164877383291994
43.8672, 35.15789847127462, 35.23941728021646
44.1558, 35.23114895546155, 35.312825968819645
44.4444, 35.30329943494865, 35.385129591421396
44.733, 35.37437461089367, 35.45635432496365
45.0216, 35.444397996633455, 35.526522422285865
45.3102, 35.513391718956655, 35.59565926338535
45.598800000000004, 35.581382859360815, 35.66378691613585
45.8874, 35.64838965468951, 35.73092896593005
46.176, 35.714436412715045, 35.79710517681903
46.464600000000004, 35.779541786046714, 35.86233576102794
46.7532, 35.84372751266018, 35.92664414717805
47.041799999999995, 35.907011841328455, 35.99004873379461
47.3304, 35.96941452824797, 36.05256782576023
47.619, 36.03095514910334, 36.11422247531596
47.907599999999995, 36.09165125242008, 36.17502633786429
48.1962, 36.15151844127974, 36.235000342453745
48.4848, 36.21057653302135, 36.29416238899732
48.773399999999995, 36.26884112289199, 36.352526432870725
49.062, 36.32632867499269, 36.410110758998044
