5.542580000000001, 5.5140376100258575, 5.51403760682371
5.598005799999999, 5.528962252189636, 5.52896225227686
5.653431600000001, 5.543713202645037, 5.543713202685813
5.708857399999999, 5.562310289957036, 5.562310290107795
5.764283200000001, 5.58130263704848, 5.581302637204109
5.819709, 5.599465204668329, 5.599465204585825
5.875134800000001, 5.616792741655411, 5.6167927418158765
5.9305606, 5.633281090371803, 5.6332809716890315
5.985986400000002, 5.6489266448184585, 5.648926644939449
6.0414122, 5.663727618445118, 5.6637276136230374
6.096838000000002, 5.677683620677911, 5.6776836213580495
6.207689600000002, 5.703066177347661, 5.7030661688613655
6.2631154, 5.712841550676716, 5.712841550459021
6.3185411999999985, 5.72188851993442, 5.721888517053238
6.373967, 5.730306053675295, 5.7303060540461335
6.429392799999999, 5.738093410754051, 5.738093411234924
6.4848186000000005, 5.745251513708998, 5.7452515137473394
6.540244399999999, 5.751780916138774, 5.7517809159484194
6.595670200000001, 5.757682459451496, 5.757682452131445
6.651095999999999, 5.76295732233938, 5.762957351990377
6.706521800000001, 5.767607021523503, 5.767607022657194
6.761947599999999, 5.771633490940571, 5.771633490967569
6.817373400000001, 5.775037283361357, 5.775037283408972
6.872799199999999, 5.777821576288777, 5.777821566081655
6.928225000000001, 5.779987894197214, 5.779987894927271
6.9836507999999995, 5.781540401480864, 5.7815404015000755
7.039076600000001, 5.782475449458839, 5.782475449162605
7.0945024, 5.782803374155628, 5.782803372040368
7.1499282000000015, 5.782518952873207, 5.782518951653937
7.205354, 5.781629116002006, 5.781629125769597
7.260779800000002, 5.780129036611245, 5.780129036702953
7.3162056, 5.778046686498458, 5.7780466886374064
